Date,KOTAKBANK.NS,INFY.NS,WIPRO.NS,TECHM.NS,ONGC.NS,NTPC.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS,SUNPHARMA.NS,DRREDDY.NS,APOLLOHOSP.NS,BHARTIARTL.NS,TATASTEEL.NS,DLF.NS
2015-07-31,0.9322403916711198,1.6449954038004684,1.3444167842623083,-1.3269265974347455,-2.4656275959982015,-0.9603985738274546,0.38014078786352146,-0.43426181806089853,5.065352414584998,-1.0697013820303778,3.5799428889332825,2.2897455628189287,0.977256685298192,-4.763978487323779,-1.2010732528590398
2015-08-03,0.6701861318658524,1.4304879724735227,1.3277072780851304,-1.640283992033977,-2.615314112705047,-1.4356324042820272,0.7762020252647241,-0.4989202513658627,4.586577056456517,-1.2264965556941931,3.7950920861698556,1.8075726840509665,1.0558237992388517,-5.213536497030964,-0.9680429844256189
2015-08-04,0.9649765051039362,1.4796533146329138,1.236965121035132,-1.0031617554926047,-2.581767361343459,-0.9525918088059099,0.8093796277127655,-0.30843437262875795,4.8278831817418615,-1.0893735803413345,3.4171385876627216,1.8422441543279462,1.0248445714223164,-4.050816311897648,-0.6583293559014547
2015-08-05,0.690759903955473,1.763026492664602,1.4317952529778328,-0.8378919068068116,-2.400657311749468,-0.18207114305223926,0.7134713664760388,0.44620642954427553,4.667977352348477,-0.9931604831472378,3.4161733952619855,1.9526693127332964,1.6107192193443753,-3.921845149223548,-0.009151678311127927
2015-08-06,1.2670136913109715,1.9288556050516539,1.5120199958722367,-1.125831608865663,-2.65868915773806,-0.4300944476400028,0.5773704636078458,-0.254493191602856,4.757771807173112,-0.8542635814335547,3.5767704698435376,2.367836101522421,1.3534972340243112,-4.327443367979677,-0.13067060776030617
2015-08-07,0.9861807163162102,1.8523090856911697,1.3626362028535177,-1.1505851967481084,-1.8818539814969675,-0.2947390930815686,0.38018993509507953,-0.4070920391552998,4.9775571847718645,-0.7981161789326973,3.6685993928084404,2.4155971261691005,0.9538793796300395,-4.170393683590501,0.26778114114197626
2015-08-10,0.7848533675288982,1.5197320282107125,0.9797658757779184,-1.1359493375409657,-2.449946947219735,-0.7186235230482776,-0.18975468805107903,-0.6933352499517833,5.1830116656726535,-1.0365472989921896,3.1697473467547086,2.2298454863199373,0.6619643992942533,-4.224342790641366,0.6308366682279134
2015-08-11,0.5464355518250708,1.6019832279728106,0.7917623081115024,-1.056396789480808,-2.525445881130667,-0.8042260897682149,-0.21374984899860147,-0.7667908597790328,5.211620784231019,-1.0253127161857427,2.9333369508816345,1.9912699903755033,0.4115453036757211,-4.922150603490673,0.22839221160932113
2015-08-12,-0.03187774989678395,1.8336547119516133,0.789340509066365,-1.0961646981042568,-2.4145982757613145,-1.255617149859879,-0.37261142134606084,-0.7996332218105437,5.166042149161601,-0.8192784556746716,3.291923701257647,0.8406677945168475,0.04275787187429905,-4.530665749521873,0.3004851074936848
2015-08-13,-0.07647984703802634,1.980469735779379,0.5670984486053665,-1.4594367316901073,-2.602166345288952,-1.1000097314636257,-0.14414553661619958,-0.6577342552087985,5.627332786282428,-0.8350365819810828,3.310386651410068,0.65763766131064,-0.27575326674158257,-4.559432130325531,-0.4984338423813049
2015-08-14,0.7097099925385815,1.889630941215916,0.8211736968221163,-1.5763040583885815,-2.835477392198887,-0.8442101057930448,-0.13772310435908044,-0.7916092512637783,4.855316507986293,-0.8523902201339572,3.036150167622069,0.6882648645566527,0.22563525008458382,-4.246468980795113,0.9310660296745247
2015-08-17,0.9104273836326016,2.0087582009111125,0.7552157098512537,-1.3566944171094586,-3.5801315434082093,-0.9318873178490721,0.5177430306405276,-0.9070021202591873,4.228431889707455,-0.7442981716818613,2.985787675596552,1.3119870378748406,-0.17898828414472853,-3.280559065659532,0.8295519296310734
2015-08-18,0.46764373088169076,2.3188520336207805,0.763818308422266,-1.0190217185707606,-3.453925427821472,-0.7899162307716975,0.5656303344608703,-0.6901573692724996,4.279771375661351,-0.8470170965144805,3.243882796263374,1.5383230542336437,-0.3960008269615392,-2.981098720366615,1.0203247470001884
2015-08-19,0.7339650349841086,2.729095409592956,1.3777382121930137,0.6260699598978812,-4.121553161572443,-1.3025779714051746,0.4631954136084727,-1.156849369648976,3.8322154346291977,-0.2439456007192925,3.218256510725245,1.9627668586868163,-0.8609902826969895,-2.933850115913912,0.8000789142125584
2015-08-20,0.4551531498619549,1.8968560940028185,1.0473359541472864,0.7002086319495945,-4.206370866754275,-1.378217655751757,0.949646828309239,-1.068673972537524,3.081350474910192,0.04869907199583812,3.8287028598533834,1.5598757697237275,-0.7438588464327893,-3.1711275205726346,0.42600443815013767
2015-08-21,-0.14292222153605974,2.0264556753554848,0.7955060296428238,0.5563755354705108,-4.312450025797827,-2.120903115194162,0.7085374674760426,-0.7670826702155658,3.7972952297826517,-0.05126105319384898,3.536920171628368,1.2537769836437405,-2.3176495672109034,-3.5466108500812186,0.17405946710562542
2015-08-24,-0.9399925533648726,1.1487519231308254,-0.23492142697623591,-0.36700396693491566,-4.409837627807176,-3.240617565943983,-0.17555994894956373,-0.7382853910214641,2.411276768026375,0.37047813761981707,2.4277581280910545,0.5269715605830118,-2.7012187598759696,-4.1450540477468145,-0.7786982381308534
2015-08-25,-0.7769100820598935,1.322524781105222,0.1022829421755373,-0.22392993497719435,-4.064264767047732,-2.426417167273239,0.585973386065633,-0.726777094021487,2.6471927131418393,0.5642634195848518,3.0141635984964337,1.0306287188642358,-2.7605428997469357,-3.492048150980947,0.4008631436929355
2015-08-26,-0.9110075911292446,0.9962000002573952,0.4915215492360706,-0.6836262415045387,-3.9462441891111424,-2.376575879442232,0.9631788445607281,-0.01577028745611789,2.113488207636515,0.5795500576720866,3.061860147529563,0.6681906093385082,-3.244594554181323,-3.2197490715106363,0.4516042364408306
2015-08-27,-0.5503942499020446,1.1591167720719864,0.29042084973880666,-0.6005481322192098,-3.3128726140174383,-2.2961076559611517,1.6231049322309992,0.28550868050666844,2.043205016233719,1.0434362585576897,3.357405154695744,1.1422973957373725,-2.639655921236801,-2.4111777761578965,0.6246021446244661
2015-08-28,-0.5243417586951388,1.5668850774724643,0.5575274362298228,-0.5944092390491854,-2.6902196832911804,-2.348900908768607,1.5288204532751417,0.35634123821058894,1.583116546604515,0.6681417765977262,3.587413855796775,1.76280160642509,-1.8060296565073992,-2.397217698951205,0.841615526422092
2015-08-31,-0.3903885494425328,1.4480993557259367,0.8138166360846213,-0.5578196475538715,-2.827030986812065,-2.1774913221381658,1.4104621445288887,0.965658941022787,1.7389684003538257,1.0362697901764448,4.034431986920907,1.5735964019946442,-1.9450214774356307,-2.28615550950114,0.4996385000736485
2015-09-01,-0.9326139667873565,1.4360959290993953,0.9393938223270063,-0.3898276176521327,-2.8862148382392383,-2.4186875506597123,1.0276259493926945,0.24569853390657645,1.970752957937269,1.3131413762493016,4.320532406231266,1.7310085117738343,-2.1930113891505894,-2.7156629069525295,0.20216338370096798
2015-09-02,-1.0804919865049551,1.3469351803658836,0.07584381417658366,-0.16118140228547434,-3.453681645933815,-3.012061191351055,1.2665268505443013,-0.1079051176125257,2.268745118884514,1.019875334609608,3.884227625526257,1.3712067742327545,-2.5624281304896592,-2.6066804807712334,0.34179087034397787
2015-09-03,-0.12798062242331226,1.5269075826454825,0.9823443401236175,-0.08459822697243438,-3.0528846146992485,-2.147127334832013,1.5291788041934866,-0.10081878044499515,2.359313446630261,1.003886247540497,4.241364096837864,1.3629163462956377,-2.247469422122907,-1.9017710773920509,1.0466748000986057
2015-09-04,-0.89725125655515,1.370890230643907,0.8494307229753001,-0.20635498442533134,-3.209096492560336,-2.5372064263404064,1.3178978328247513,-0.0263681338403382,2.2412692908137557,0.7533025592969328,3.403946255181474,1.7328958306157924,-2.2632435248013176,-2.2563877545966906,0.8925310126447159
2015-09-07,-0.8051152361701468,0.977784001505161,0.679981589452867,-0.05679732146492805,-3.307041229143083,-2.716474725925848,1.0316771666274647,0.2595602913696366,1.649729997120668,0.20109772957330452,2.8960084612781385,1.0411769934975688,-2.34210542725515,-2.3630369106324816,0.6788037772289511
2015-09-08,-0.3425262086180446,0.8698123027166675,1.037335215969121,-0.01617928515877991,-3.101575907508044,-2.654258357801,0.9698246937480737,0.416727044492951,1.4315434671033735,0.270250643032038,3.191551653156668,1.4885342214566246,-2.3375319115969617,-1.6840849321494467,1.0301562411126772
2015-09-09,-0.09582422559720144,1.2433263328439634,0.7722262298288748,-0.05294716868932678,-3.1384812820305545,-1.491761546258833,0.9255650202633818,0.47848667565433145,0.8811423178952007,0.15733445976327431,3.1593726614016755,1.8987228813629877,-2.3357908217596948,-1.575020461620563,1.0902764892335735
2015-09-10,-0.2185368043009679,1.075262234897213,0.21085988991218294,0.14054206701880814,-3.6209059981012643,-1.6450271808469878,0.8118242355020874,-0.011979083152239067,1.2359703724167623,0.018864221581481978,2.72905873741861,2.35793811546933,-2.652961746966881,-1.5115651057222081,1.2281549308665787
2015-09-11,-0.5142836522621342,1.2693322413031711,0.2585587522535995,-0.13668791110937248,-3.81858773914859,-1.5348920719106676,0.6446483009589735,-0.46325869134316416,1.5626362853207392,0.21647448215648607,2.8493888296102194,1.3845960846055174,-3.0204666311554416,-1.7948730398179749,1.2849146731698513
2015-09-14,-0.5064375229351405,1.036630905835899,0.6636313123805666,-0.28950880508603205,-3.7144820938067995,-0.8074637607169699,0.3070413804880107,-0.3718354015405141,1.3382277203059856,0.21705944878184555,2.776762739532848,0.903382697687803,-2.4637241762377013,-1.6131632866796,0.9637404714476314
2015-09-15,-0.8484952848531906,1.3237801960064841,0.7307937687728773,0.025486774960544543,-3.7565242840743887,-0.9350321473322488,0.25915157972573766,-0.08891108093167106,2.003173371796276,0.32196807105471764,2.5074727265877437,1.1368585944358902,-2.816806453564296,-2.0947071830537527,0.6748468422193422
2015-09-16,-0.8600961211923196,1.4177879842347185,0.7653385997679992,0.28928059489847874,-3.646309868056968,-0.5841442600648221,0.6174904293700084,0.35818989580082317,1.9353240673099805,0.4022529538398224,2.6019953084275262,0.7393424439417313,-2.2308665613451013,-1.8076579945824585,0.8657277180240269
2015-09-18,-0.7325980180845398,1.50792413204823,1.4876846526405663,1.0445169814300466,-2.9219837318114608,-0.5764674633808783,0.4479153552988562,1.067264379477262,1.8589270548971637,0.6637327127598615,2.365802573574129,0.8935424750177331,-2.3991477219613593,-1.8429880377672367,0.8121277742364709
2015-09-21,-0.32539589454302587,1.3299330618860223,1.3026647161120488,1.372802247742044,-2.944234590699918,-0.8030276990103745,0.4926503764361708,0.6492787973691672,1.5739860584561276,0.5919170622639154,1.9755705438027318,0.7449818324020798,-2.3000681124808984,-1.7933035496171108,0.7967875407989635
2015-09-22,-0.6498560517738046,1.5554509482612695,1.6002325501816406,2.340712130690606,-3.0007430387768768,-1.4808825618270882,0.24248488879113123,0.32317093910718286,1.2995627428572865,0.8094963803128846,1.9039755805485516,1.116134919369287,-2.486683364192538,-1.9512323478412041,0.796683894945126
2015-09-23,-0.4879926208258457,1.7281924173095515,1.6303115224064588,2.470028846413667,-2.913316322061186,-1.3397034129326895,0.16514739502740824,-0.17323683665450315,0.884255484571321,0.47102988054351996,1.759663263964106,0.7466422194964719,-2.964615671191787,-2.1658713720947462,0.9033060134953664
2015-09-24,-0.7816355685229701,1.8253464354221858,1.776955444585706,2.5037423878122644,-3.4748729156732017,-1.319481684827506,0.637570964786165,0.3005323316745529,1.0792323695397572,0.432950154255735,1.8358507382298146,0.9678756777086471,-3.3398019507011294,-2.4434979000764643,0.8560494186066743
2015-09-28,-1.2943831536025339,1.535115225702153,1.3942561356491467,2.8708896034950757,-3.4546874515228057,-1.3760404532904928,0.35742381397635076,0.07814450486225305,1.1646113361781103,0.09949506830860133,2.6066323108659564,1.0215843329469805,-3.925064390835721,-2.590156857618688,1.005689972442472
2015-09-29,-1.0202336473235434,1.6815302298880863,1.4520778245489994,3.048034719343196,-3.352911066468211,-1.45127458193972,0.3919618376030606,0.16844748995691639,1.2820188625867865,-0.04881276961698905,2.032806441050585,1.5463947190889151,-4.213646245095973,-2.7914703237374825,1.2406405688582995
2015-09-30,-1.2255192121206306,2.163044771202369,1.6923526815001484,2.9086862217103873,-3.152692713281328,-1.0928971479359537,0.6986772096840143,0.7310646682437246,1.7096001753505952,0.09855794130827802,1.8432485450780227,1.5757148161764745,-3.2241540950486383,-2.210826583198552,1.274488617921455
2015-10-01,-1.2071314535540156,2.310744271796288,1.6341659671097226,2.8490001311136908,-2.8694222742588904,-0.787606387532897,0.7564760909586282,0.9470983372396631,1.8882646806152132,0.28361993495559523,1.9866445937857866,1.5599366173876352,-3.1128105681455884,-2.2025531026216187,1.0820715199640052
2015-10-05,-0.8528125421552534,2.712407636098594,1.6808215910712248,3.0535635765716824,-2.342014447068685,-0.1792440337925641,1.0601086293806061,1.3047382451902336,2.2499492649709794,0.5203456143511791,1.8745896767852763,1.7508715328284306,-2.7490927072879363,-1.3044206226754596,1.1926584479907407
2015-10-06,-0.7652834953562476,2.6746533116788846,1.9023853538812068,2.795036262425451,-1.8460422360981985,-0.19210008442284032,1.8372265444916611,1.258394281369492,2.26616212169386,0.6398020902605004,2.047636517392229,1.825884238364423,-2.7620739257004483,-1.1426363998478188,1.2254890529776532
2015-10-07,-0.7485433382942515,2.4376609324448517,1.4833992028266731,2.8439999899431645,-1.1792700383587447,0.1423176406235437,2.091741529703394,1.0440232156259555,2.104911463313253,0.4895424722726449,1.7261744494339564,1.6055165614932339,-2.586649881945105,-0.8223458980831759,1.447489470372918
2015-10-08,-0.982593084671589,2.2687466196803157,1.1963348656115977,2.7019852413923267,-1.0647587422267712,-0.36926548556797145,1.3995993924256167,1.1338755677618468,2.2052819039064815,0.21993997155425998,1.7958834500970149,1.2262957711538867,-2.7902430193222574,-0.7886564678946806,1.4228044989786215
2015-10-09,-0.7893416116686199,2.358549078404368,1.100852891723348,2.6214536940250293,-0.7760555570490233,-0.36926548556797145,1.7399016536786107,1.2534680517869838,2.080595285979962,0.07327364411082138,1.8479681484753825,1.178107032106719,-2.4702344616697167,-0.36391503832642896,1.5175663150605478
2015-10-12,-0.7685563960540698,1.7043324736052907,0.5090506806115905,2.5707222004490315,-0.841503692590746,-0.24229850593359709,1.5095421765197667,0.8293055383163389,1.819224351981692,-0.19684293924524043,1.4500300658905247,1.0515577726187415,-2.4129094954270003,-0.35117871825664054,1.2681318446538015
2015-10-13,-1.4515727317122011,1.3908404970212551,0.6199882514680637,2.2011032293732504,-1.219428262807807,-0.3764865102424155,1.4632622045803716,0.4423880102800677,1.512362914943036,-0.43910927318384024,1.3992019618620115,0.9693796796141995,-2.6277536201223834,-0.5379718048485741,1.3242240136902688
2015-10-14,-1.3738980895661699,1.2256668331097966,0.7550758789213153,1.5587251129525563,-1.2171174483584646,-0.6252739495785427,1.2396400301987367,0.4528395974550739,1.6217293943392967,-0.4826249929445971,1.255338067625534,0.9650509981841702,-2.6330721055790427,-0.5218118514958362,1.274110749698968
2015-10-15,-1.4249834777212387,1.229965116694303,0.37283454744345695,1.5246401731555097,-0.9661677515785881,-0.7287800814213213,1.5901766229352146,0.4612050558644481,1.5927141339796744,-0.43732592537451925,1.1028066645297279,1.0553560226335739,-2.542200589313955,-0.2957646598103199,1.583304331699197
2015-10-16,-1.0266732815727215,0.039201435427462995,0.13347723942655668,1.3014589309977755,-0.44123603106380505,-0.5261173334177771,1.9793693284929623,1.1936983706625803,1.8545666050861238,1.6553524274160738,1.5968728833994414,1.0939245658017591,-3.2354193215696685,-0.12742399194452914,1.4272041459767464
2015-10-19,-1.1975790892613731,0.3920658538642955,-0.08364074105366366,1.1681018345280687,-0.8174808642593144,-0.6663138924642772,2.0242676089681124,1.2417158716538967,2.231386693657196,1.4060027983762633,1.8620880521477177,0.7534340459271599,-2.3671585685999434,-0.4236205694558654,1.5841491462299773
2015-10-20,-1.1344903101139476,0.6428360340688634,-0.3816110288595836,1.4545388360526268,-0.9680538134875456,-0.6758268757434324,1.8700767124987647,1.1766471730200236,2.2484989986442065,1.455437950541737,1.5383074178907497,0.4996034035158597,-2.2409146761527796,-0.5832212927976062,1.5078675701010742
2015-10-21,-1.1637962770520487,0.9426304352313374,0.4620519565172546,0.9191448617022656,-0.9188835009490698,-0.43341455380658334,1.8958772823704353,1.0810356472421503,1.9809106929907665,1.1322362232642413,1.0472889794242346,0.25423050181442125,-1.8698894420955643,-0.33435151075943054,1.625375445161463
2015-10-23,-0.808431578813158,1.4040306636609372,0.3083199192709824,0.7028948836954187,-0.34753048195600805,0.20286217429891992,2.4930081593613256,0.295065703497442,1.5602421424384931,1.2952278707286,1.2916909297820365,0.644094717803066,-1.833174898345875,0.12575147044866716,1.778639815006549
2015-10-26,-1.1549745005384537,1.467417774871424,0.5074744416358168,0.6606004888276629,-0.3181953572172086,-0.05868611448775846,2.4263095702515396,0.42134068609542635,1.16787217736679,1.437081389154197,1.744014713083986,1.042839985128152,-1.8355320346071051,0.2860807513552568,2.0623403042865665
2015-10-27,-1.1209682264474985,1.130311907271007,0.4365540391259345,0.5028407501825771,-0.6587523457476477,0.07244902981629034,2.859398546791136,0.5942874932325382,1.1202782955390602,1.58736699617887,1.8130925742356812,0.7296906532321996,-2.092013621436839,0.13144138693505972,1.653489864250404
2015-10-28,-0.7231082918855253,1.4001609278524312,0.6161143982161542,0.8152268310530688,-0.5369305663805732,-0.2817532958095904,2.251579152316816,0.1581388107041348,0.7219096150946892,1.7716824859492055,0.8863544757609204,0.31569728267269337,-1.8349763488398325,0.24285452069105448,1.1149036897104423
